id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_original_score.2002.howard_shore_unresolved,oscar.2002,oscar.best_original_score,2002,won,"[{""name"": ""Howard Shore"", ""role"": null, ""tmdb_person_id"": 117, ""profile_path"": ""/nJ606tXnL8vDVHi7qavrV292ljt.jpg""}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:45.375344+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2002.john_williams_unresolved,oscar.2002,oscar.best_original_score,2002,nominated,"[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": 491, ""profile_path"": ""/wswitHP5jQNvsIxd6Yypa1Crmn1.jpg""}]",644,A.I. Artificial Intelligence,,2001,/8MZSGX5JORoO72EfuAEcejH5yHn.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:45.375344+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2002.james_horner_unresolved,oscar.2002,oscar.best_original_score,2002,nominated,"[{""name"": ""James Horner"", ""role"": null, ""tmdb_person_id"": 1729, ""profile_path"": ""/g2C3Fb4fHCU2gnqUcwTQCv5EZc4.jpg""}]",453,A Beautiful Mind,,2001,/zwzWCmH72OSC9NA0ipoqw5Zjya8.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:45.375344+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2002.john_williams_unresolved,oscar.2002,oscar.best_original_score,2002,nominated,"[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": 491, ""profile_path"": ""/wswitHP5jQNvsIxd6Yypa1Crmn1.jpg""}]",671,Harry Potter and the Sorcerer's Stone,,2001,/wuMc08IPKEatf9rnMNXvIDxqP4W.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:45.375344+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2002.randy_newman_unresolved,oscar.2002,oscar.best_original_score,2002,nominated,"[{""name"": ""Randy Newman"", ""role"": null, ""tmdb_person_id"": 7885, ""profile_path"": ""/4tdkQXQEHY4B9V3RobHqpfQAKSg.jpg""}]",585,"Monsters, Inc.",,2001,/wFSpyMsp7H0ttERbxY7Trlv8xry.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:45.375344+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2002.randy_newman_unresolved,oscar.2002,oscar.best_original_song,2002,won,"[{""name"": ""Randy Newman"", ""role"": null, ""tmdb_person_id"": 7885, ""profile_path"": ""/4tdkQXQEHY4B9V3RobHqpfQAKSg.jpg""}]",585,"Monsters, Inc.",If I Didn't Have You,2001,/wFSpyMsp7H0ttERbxY7Trlv8xry.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:45.375837+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2002.enya_unresolved,oscar.2002,oscar.best_original_song,2002,nominated,"[{""name"": ""Enya"", ""role"": null, ""tmdb_person_id"": 442956, ""profile_path"": ""/7RG9kRFeSPAxu50yGdCSytVQpwk.jpg""}, {""name"": ""Nicky Ryan"", ""role"": null, ""tmdb_person_id"": 4904084, ""profile_path"": null}, {""name"": ""Roma Ryan"", ""role"": null, ""tmdb_person_id"": 3002555, ""profile_path"": null}]",120,The Lord of the Rings: The Fellowship of the Ring,May It Be,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:45.375837+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2002.diane_warren_unresolved,oscar.2002,oscar.best_original_song,2002,nominated,"[{""name"": ""Diane Warren"", ""role"": null, ""tmdb_person_id"": 1234405, ""profile_path"": ""/A2e11V3aCvYohBVzLDsgkKPM4V0.jpg""}]",676,Pearl Harbor,There You'll Be,2001,/y8A0Cvp8WQmZ3bjbnsL53lY0dsC.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:45.375837+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2002.sting_unresolved,oscar.2002,oscar.best_original_song,2002,nominated,"[{""name"": ""Sting"", ""role"": null, ""tmdb_person_id"": 982, ""profile_path"": ""/y6gpCAf6LTHcqFXEZ2udXJkucAm.jpg""}]",11232,Kate & Leopold,Until...,2001,/fbWYmlGvQXmmZEr4bMeJFjWfFXZ.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:45.375837+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_song.2002.paul_mccartney_unresolved,oscar.2002,oscar.best_original_song,2002,nominated,"[{""name"": ""Paul McCartney"", ""role"": null, ""tmdb_person_id"": 10215, ""profile_path"": ""/dSheYj41UvBQ4DAEtfyuS1R52Ce.jpg""}]",1903,Vanilla Sky,Vanilla Sky,2001,/cAh2pCiNPftsY3aSqJuIOde7uWr.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Song section",2026-05-03T07:07:45.375837+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2002.george_watters_ii_unresolved,oscar.2002,oscar.best_sound_editing,2002,won,"[{""name"": ""George Watters II"", ""role"": null, ""tmdb_person_id"": 1378168, ""profile_path"": null}, {""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": 900, ""profile_path"": ""/tRNZcb36mHpVcVXsP1KFEEHJVK1.jpg""}]",676,Pearl Harbor,,2001,/y8A0Cvp8WQmZ3bjbnsL53lY0dsC.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:45.376153+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_editing.2002.gary_rydstrom_unresolved,oscar.2002,oscar.best_sound_editing,2002,nominated,"[{""name"": ""Gary Rydstrom"", ""role"": null, ""tmdb_person_id"": 2216, ""profile_path"": ""/1DoKaxoJlz6hV9bai43e07GxGQf.jpg""}, {""name"": ""Michael Silvers"", ""role"": null, ""tmdb_person_id"": 8158, ""profile_path"": ""/dDSP7kKDaXthw42yy3dvXeESnxI.jpg""}]",585,"Monsters, Inc.",,2001,/wFSpyMsp7H0ttERbxY7Trlv8xry.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Sound Editing section",2026-05-03T07:07:45.376153+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2002.michael_minkler_unresolved,oscar.2002,oscar.best_sound_mixing,2002,won,"[{""name"": ""Michael Minkler"", ""role"": null, ""tmdb_person_id"": 1399141, ""profile_path"": null}, {""name"": ""Myron Nettinga"", ""role"": null, ""tmdb_person_id"": 1404218, ""profile_path"": null}, {""name"": ""Chris Munro"", ""role"": null, ""tmdb_person_id"": 105780, ""profile_path"": ""/xfuQraRSxQNwgKyrY47FLeoVB4z.jpg""}]",855,Black Hawk Down,,2001,/7fU5dSqKRL4XHeEUz62rCKBfYok.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Sound section",2026-05-03T07:07:45.376332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2002.vincent_arnardi_unresolved,oscar.2002,oscar.best_sound_mixing,2002,nominated,"[{""name"": ""Vincent Arnardi"", ""role"": null, ""tmdb_person_id"": 24006, ""profile_path"": null}, {""name"": ""Guillaume Leriche"", ""role"": null, ""tmdb_person_id"": 2168146, ""profile_path"": null}, {""name"": ""Jean Umansky"", ""role"": null, ""tmdb_person_id"": 1536196, ""profile_path"": null}]",194,Amélie,,2001,/nSxDa3M9aMvGVLoItzWTepQ5h5d.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Sound section",2026-05-03T07:07:45.376332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2002.christopher_boyes_unresolved,oscar.2002,oscar.best_sound_mixing,2002,nominated,"[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": 900, ""profile_path"": ""/tRNZcb36mHpVcVXsP1KFEEHJVK1.jpg""}, {""name"": ""Michael Semanick"", ""role"": null, ""tmdb_person_id"": 1378828, ""profile_path"": ""/poGaVc3vdZmkZCvSLNIkkIsxffj.jpg""}, {""name"": ""Gethin Creagh"", ""role"": null, ""tmdb_person_id"": 75301, ""profile_path"": null}, {""name"": ""Hammond Peek"", ""role"": null, ""tmdb_person_id"": 1929766, ""profile_path"": ""/zNSOAz933ffzXncM0my3WnWJzHh.jpg""}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Sound section",2026-05-03T07:07:45.376332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2002.andy_nelson_unresolved,oscar.2002,oscar.best_sound_mixing,2002,nominated,"[{""name"": ""Andy Nelson"", ""role"": null, ""tmdb_person_id"": 1338976, ""profile_path"": ""/Ape71jbTSS8tPu4Mj6H4n3U29Tz.jpg""}, {""name"": ""Anna Behlmer"", ""role"": null, ""tmdb_person_id"": 1401687, ""profile_path"": ""/kUsjqvtj653USV4FXxJmPiqJCW4.jpg""}, {""name"": ""Roger Savage"", ""role"": null, ""tmdb_person_id"": 1292186, ""profile_path"": null}, {""name"": ""Guntis Sics"", ""role"": null, ""tmdb_person_id"": 1188046, ""profile_path"": null}]",824,Moulin Rouge!,,2001,/2kjM5CUZRIU5yOANUowrbJcRL9L.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Sound section",2026-05-03T07:07:45.376332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_sound_mixing.2002.kevin_o_connell_unresolved,oscar.2002,oscar.best_sound_mixing,2002,nominated,"[{""name"": ""Kevin O'Connell"", ""role"": null, ""tmdb_person_id"": 2193966, ""profile_path"": null}, {""name"": ""Greg P. Russell"", ""role"": null, ""tmdb_person_id"": 42034, ""profile_path"": null}, {""name"": ""Peter J. Devlin"", ""role"": null, ""tmdb_person_id"": 1552062, ""profile_path"": ""/6dNnJupK72ZTNej4yZ7hwmcpnfB.jpg""}]",676,Pearl Harbor,,2001,/y8A0Cvp8WQmZ3bjbnsL53lY0dsC.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Sound section",2026-05-03T07:07:45.376332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2002.jim_rygiel_unresolved,oscar.2002,oscar.best_visual_effects,2002,won,"[{""name"": ""Jim Rygiel"", ""role"": null, ""tmdb_person_id"": 1428201, ""profile_path"": ""/r6Eoelv1OGhoW0HJ4JhHQ14crm1.jpg""}, {""name"": ""Randall William Cook"", ""role"": null, ""tmdb_person_id"": 1452721, ""profile_path"": ""/iUifq56hVQnfrww8yfyZTt4Dz3K.jpg""}, {""name"": ""Richard Taylor"", ""role"": null, ""tmdb_person_id"": 1323, ""profile_path"": ""/bPPFdE7FRGuBiIAN5P3bzaUQN0Y.jpg""}, {""name"": ""Mark Stetson"", ""role"": null, ""tmdb_person_id"": 982902, ""profile_path"": null}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:45.376569+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2002.dennis_muren_unresolved,oscar.2002,oscar.best_visual_effects,2002,nominated,"[{""name"": ""Dennis Muren"", ""role"": null, ""tmdb_person_id"": 3993, ""profile_path"": ""/aRTo2aBGIQisn1q9b8LwdL8IcR8.jpg""}, {""name"": ""Scott Farrar"", ""role"": null, ""tmdb_person_id"": 1378236, ""profile_path"": ""/sWAog1QxHwk51Oe84tBKYW3rN75.jpg""}, {""name"": ""Stan Winston"", ""role"": null, ""tmdb_person_id"": 60261, ""profile_path"": ""/k1L7O1pIQ1fveNnKBcLNICL2cIm.jpg""}, {""name"": ""Michael Lantieri"", ""role"": null, ""tmdb_person_id"": 93258, ""profile_path"": null}]",644,A.I. Artificial Intelligence,,2001,/8MZSGX5JORoO72EfuAEcejH5yHn.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:45.376569+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_visual_effects.2002.eric_brevig_unresolved,oscar.2002,oscar.best_visual_effects,2002,nominated,"[{""name"": ""Eric Brevig"", ""role"": null, ""tmdb_person_id"": 9622, ""profile_path"": ""/tJLLfkDAWfHpQo2GpSJzo51wgnP.jpg""}, {""name"": ""John Frazier"", ""role"": null, ""tmdb_person_id"": 10631, ""profile_path"": ""/2hrVioBgGC19rOQdV8LIHdnsLWl.jpg""}, {""name"": ""Ed Hirsh"", ""role"": null, ""tmdb_person_id"": 1378829, ""profile_path"": null}, {""name"": ""Ben Snow"", ""role"": null, ""tmdb_person_id"": 1715666, ""profile_path"": ""/mclJMzaoaGLFPZhYjAKuLY2NwnK.jpg""}]",676,Pearl Harbor,,2001,/y8A0Cvp8WQmZ3bjbnsL53lY0dsC.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Visual Effects section",2026-05-03T07:07:45.376569+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
